CodigoNacional;momento,TnAM_Valor,FechaHora_Valor
330020;16-07-2017 12:00:00;0.6;16-07-2017 07:45
330020;17-07-2017 12:00:00;-3.0;17-07-2017 06:31
330020;18-07-2017 12:00:00;-0.2;18-07-2017 07:06
330020;19-07-2017 12:00:00;1.7;19-07-2017 07:45
330020;20-07-2017 12:00:00;2.9;20-07-2017 07:20
330020;21-07-2017 12:00:00;3.7;21-07-2017 07:00
330020;22-07-2017 12:00:00;6.7;22-07-2017 00:24
330020;23-07-2017 12:00:00;6.0;23-07-2017 06:39
330020;24-07-2017 12:00:00;5.9;24-07-2017 05:40
330020;25-07-2017 12:00:00;2.1;25-07-2017 07:22
330020;26-07-2017 12:00:00;1.6;26-07-2017 06:59
330020;27-07-2017 12:00:00;2.6;27-07-2017 07:15
330020;28-07-2017 12:00:00;2.7;28-07-2017 07:09
330020;29-07-2017 12:00:00;3.0;29-07-2017 07:50
330020;30-07-2017 12:00:00;2.7;30-07-2017 07:45
330020;31-07-2017 12:00:00;5.3;31-07-2017 04:45
330020;01-08-2017 12:00:00;5.2;01-08-2017 01:21
330020;02-08-2017 12:00:00;4.2;02-08-2017 07:50
330020;03-08-2017 12:00:00;1.9;03-08-2017 06:50
330020;04-08-2017 12:00:00;5.6;04-08-2017 00:44
330020;05-08-2017 12:00:00;7.1;05-08-2017 05:40
330020;06-08-2017 12:00:00;5.3;06-08-2017 07:45
330020;07-08-2017 12:00:00;6.6;07-08-2017 07:27
330020;08-08-2017 12:00:00;3.7;08-08-2017 07:50
330020;09-08-2017 12:00:00;7.6;09-08-2017 07:11
330020;10-08-2017 12:00:00;6.9;10-08-2017 05:40
330020;11-08-2017 12:00:00;6.9;11-08-2017 06:41
330020;12-08-2017 12:00:00;2.0;12-08-2017 07:49
330020;13-08-2017 12:00:00;4.7;12-08-2017 22:00
330020;14-08-2017 12:00:00;1.4;14-08-2017 07:47
330020;15-08-2017 12:00:00;5.8;15-08-2017 07:03
330020;16-08-2017 12:00:00;2.6;16-08-2017 08:23
330020;17-08-2017 12:00:00;4.4;17-08-2017 07:57
330020;18-08-2017 12:00:00;5.7;18-08-2017 05:58
330020;19-08-2017 12:00:00;3.7;19-08-2017 08:39
330020;20-08-2017 12:00:00;1.3;20-08-2017 08:31
330020;21-08-2017 12:00:00;2.8;21-08-2017 08:26
330020;22-08-2017 12:00:00;5.6;22-08-2017 08:13
330020;23-08-2017 12:00:00;5.8;23-08-2017 03:48
330020;24-08-2017 12:00:00;7.7;24-08-2017 08:56
330020;25-08-2017 12:00:00;4.7;25-08-2017 05:40
330020;26-08-2017 12:00:00;4.2;26-08-2017 05:00
330020;27-08-2017 12:00:00;4.4;27-08-2017 03:31
330020;28-08-2017 12:00:00;7.4;28-08-2017 07:22
330020;29-08-2017 12:00:00;3.7;29-08-2017 08:30
330020;30-08-2017 12:00:00;2.0;30-08-2017 07:26
330020;31-08-2017 12:00:00;4.1;31-08-2017 07:20
330020;01-09-2017 12:00:00;6.8;01-09-2017 03:54
330020;02-09-2017 12:00:00;6.1;02-09-2017 07:04
330020;03-09-2017 12:00:00;9.4;03-09-2017 08:47
330020;04-09-2017 12:00:00;1.8;04-09-2017 06:54
330020;05-09-2017 12:00:00;4.2;05-09-2017 06:45
330020;06-09-2017 12:00:00;3.1;06-09-2017 07:14
330020;07-09-2017 12:00:00;2.8;07-09-2017 07:26
330020;08-09-2017 12:00:00;5.9;08-09-2017 07:03
330020;09-09-2017 12:00:00;5.2;09-09-2017 04:48
330020;10-09-2017 12:00:00;7.1;10-09-2017 08:12
330020;11-09-2017 12:00:00;1.9;11-09-2017 05:25
330020;12-09-2017 12:00:00;4.5;12-09-2017 08:07
330020;13-09-2017 12:00:00;9.4;13-09-2017 03:29
330020;14-09-2017 12:00:00;6.2;14-09-2017 02:38
330020;15-09-2017 12:00:00;3.1;15-09-2017 08:07
330020;16-09-2017 12:00:00;3.1;16-09-2017 07:53
330020;17-09-2017 12:00:00;6.4;17-09-2017 07:47
330020;18-09-2017 12:00:00;7.2;18-09-2017 05:33
330020;19-09-2017 12:00:00;8.9;19-09-2017 08:30
330020;20-09-2017 12:00:00;8.9;20-09-2017 07:55
330020;21-09-2017 12:00:00;4.3;21-09-2017 07:59
330020;22-09-2017 12:00:00;5.8;22-09-2017 07:31
330020;23-09-2017 12:00:00;6.8;23-09-2017 06:30
330020;24-09-2017 12:00:00;9.5;24-09-2017 02:46
330020;25-09-2017 12:00:00;7.3;25-09-2017 06:13
330020;26-09-2017 12:00:00;8.6;26-09-2017 05:21
330020;27-09-2017 12:00:00;8.4;27-09-2017 05:11
330020;28-09-2017 12:00:00;10.8;28-09-2017 07:22
330020;29-09-2017 12:00:00;12.0;29-09-2017 07:22
330020;30-09-2017 12:00:00;10.4;30-09-2017 06:03
330020;01-10-2017 12:00:00;7.7;01-10-2017 02:46
330020;02-10-2017 12:00:00;4.6;02-10-2017 07:23
330020;03-10-2017 12:00:00;6.2;03-10-2017 07:05
330020;04-10-2017 12:00:00;9.0;04-10-2017 07:04
330020;05-10-2017 12:00:00;6.0;05-10-2017 04:47
330020;06-10-2017 12:00:00;6.0;06-10-2017 07:05
330020;07-10-2017 12:00:00;9.1;07-10-2017 07:23
330020;08-10-2017 12:00:00;8.0;08-10-2017 06:56
330020;09-10-2017 12:00:00;6.0;09-10-2017 06:58
330020;10-10-2017 12:00:00;7.5;10-10-2017 06:56
330020;11-10-2017 12:00:00;4.7;11-10-2017 07:13
330020;12-10-2017 12:00:00;6.0;12-10-2017 07:28
330020;13-10-2017 12:00:00;4.7;13-10-2017 06:57
330020;14-10-2017 12:00:00;6.6;14-10-2017 07:24
330020;15-10-2017 12:00:00;9.3;15-10-2017 06:57
330020;16-10-2017 12:00:00;7.7;16-10-2017 05:43
330020;17-10-2017 12:00:00;6.2;17-10-2017 06:46
330020;18-10-2017 12:00:00;10.4;18-10-2017 04:21
330020;19-10-2017 12:00:00;7.3;19-10-2017 07:27
330020;20-10-2017 12:00:00;12.8;20-10-2017 05:41
330020;21-10-2017 12:00:00;6.2;21-10-2017 07:27
330020;22-10-2017 12:00:00;8.5;22-10-2017 06:53
330020;23-10-2017 12:00:00;11.3;23-10-2017 07:07
330020;24-10-2017 12:00:00;8.7;24-10-2017 07:14
330020;25-10-2017 12:00:00;8.6;25-10-2017 06:56
330020;26-10-2017 12:00:00;9.7;26-10-2017 07:08
330020;27-10-2017 12:00:00;8.4;27-10-2017 07:26
330020;28-10-2017 12:00:00;8.2;28-10-2017 06:10
330020;29-10-2017 12:00:00;9.4;29-10-2017 08:48
330020;30-10-2017 12:00:00;3.2;30-10-2017 06:30
330020;31-10-2017 12:00:00;5.4;31-10-2017 06:04
330020;01-11-2017 12:00:00;9.5;01-11-2017 06:54
330020;02-11-2017 12:00:00;11.3;02-11-2017 07:01
330020;03-11-2017 12:00:00;8.7;03-11-2017 07:00
330020;04-11-2017 12:00:00;10.6;04-11-2017 06:07
330020;05-11-2017 12:00:00;11.7;05-11-2017 07:22
330020;06-11-2017 12:00:00;11.3;06-11-2017 06:38
330020;07-11-2017 12:00:00;14.2;07-11-2017 01:54
330020;08-11-2017 12:00:00;14.0;08-11-2017 05:00
330020;09-11-2017 12:00:00;14.0;09-11-2017 06:11
330020;10-11-2017 12:00:00;10.1;10-11-2017 07:07
330020;11-11-2017 12:00:00;11.7;11-11-2017 05:55
330020;12-11-2017 12:00:00;11.8;12-11-2017 05:35
330020;13-11-2017 12:00:00;10.9;13-11-2017 06:30
330020;14-11-2017 12:00:00;12.0;14-11-2017 06:17
330020;15-11-2017 12:00:00;11.7;15-11-2017 06:51
330020;16-11-2017 12:00:00;7.8;16-11-2017 06:34
330020;17-11-2017 12:00:00;10.7;17-11-2017 05:33
330020;18-11-2017 12:00:00;9.2;18-11-2017 06:48
330020;19-11-2017 12:00:00;9.8;19-11-2017 06:43
330020;20-11-2017 12:00:00;11.0;19-11-2017 20:52
330020;21-11-2017 12:00:00;8.0;21-11-2017 06:34
330020;22-11-2017 12:00:00;10.6;22-11-2017 05:53
330020;23-11-2017 12:00:00;11.2;23-11-2017 06:46
330020;24-11-2017 12:00:00;9.0;24-11-2017 06:51
330020;25-11-2017 12:00:00;9.3;25-11-2017 05:49
330020;26-11-2017 12:00:00;11.6;26-11-2017 06:41
330020;27-11-2017 12:00:00;10.6;27-11-2017 06:50
330020;28-11-2017 12:00:00;10.8;28-11-2017 06:47
330020;29-11-2017 12:00:00;11.5;29-11-2017 03:26
330020;30-11-2017 12:00:00;11.5;30-11-2017 03:23
330020;01-12-2017 12:00:00;11.1;01-12-2017 06:42
330020;02-12-2017 12:00:00;10.3;02-12-2017 06:22
330020;03-12-2017 12:00:00;11.8;03-12-2017 00:36
330020;04-12-2017 12:00:00;10.9;04-12-2017 06:58
330020;05-12-2017 12:00:00;11.2;05-12-2017 04:59
330020;06-12-2017 12:00:00;10.6;06-12-2017 05:48
330020;07-12-2017 12:00:00;10.7;07-12-2017 06:44
330020;08-12-2017 12:00:00;11.6;08-12-2017 07:03
330020;09-12-2017 12:00:00;11.0;09-12-2017 06:33
330020;10-12-2017 12:00:00;13.1;10-12-2017 06:49
330020;11-12-2017 12:00:00;12.8;11-12-2017 06:07
330020;12-12-2017 12:00:00;12.6;12-12-2017 04:36
330020;13-12-2017 12:00:00;13.6;13-12-2017 05:56
330020;14-12-2017 12:00:00;11.8;14-12-2017 06:40
330020;15-12-2017 12:00:00;13.7;15-12-2017 07:04
330020;16-12-2017 12:00:00;12.9;16-12-2017 06:26
330020;17-12-2017 12:00:00;12.0;17-12-2017 06:31
330020;18-12-2017 12:00:00;12.9;18-12-2017 06:48
330020;19-12-2017 12:00:00;12.2;19-12-2017 06:23
330020;20-12-2017 12:00:00;13.2;20-12-2017 06:17
330020;21-12-2017 12:00:00;13.0;21-12-2017 06:00
330020;22-12-2017 12:00:00;12.7;22-12-2017 06:31
330020;23-12-2017 12:00:00;12.3;23-12-2017 06:52
330020;24-12-2017 12:00:00;11.2;24-12-2017 06:26
330020;25-12-2017 12:00:00;12.5;25-12-2017 06:03
330020;26-12-2017 12:00:00;12.8;26-12-2017 07:04
330020;27-12-2017 12:00:00;14.3;27-12-2017 06:51
330020;28-12-2017 12:00:00;14.4;28-12-2017 06:47
330020;29-12-2017 12:00:00;14.6;29-12-2017 06:59
330020;30-12-2017 12:00:00;14.1;30-12-2017 07:09
330020;31-12-2017 12:00:00;14.8;31-12-2017 06:52
