CodigoNacional;momento,TnAM_Valor,FechaHora_Valor
330020;01-02-2016 12:00:00;15.4;01-02-2016 07:30
330020;02-02-2016 12:00:00;15.0;02-02-2016 06:57
330020;03-02-2016 12:00:00;14.4;03-02-2016 06:44
330020;04-02-2016 12:00:00;16.0;04-02-2016 07:08
330020;05-02-2016 12:00:00;13.6;05-02-2016 07:41
330020;06-02-2016 12:00:00;13.2;06-02-2016 07:08
330020;07-02-2016 12:00:00;13.1;07-02-2016 07:30
330020;08-02-2016 12:00:00;13.7;08-02-2016 07:38
330020;09-02-2016 12:00:00;14.6;09-02-2016 07:09
330020;10-02-2016 12:00:00;13.2;10-02-2016 07:39
330020;11-02-2016 12:00:00;12.7;11-02-2016 07:19
330020;12-02-2016 12:00:00;13.5;12-02-2016 07:24
330020;13-02-2016 12:00:00;12.3;13-02-2016 07:01
330020;14-02-2016 12:00:00;13.2;14-02-2016 07:42
330020;15-02-2016 12:00:00;13.0;15-02-2016 07:36
330020;16-02-2016 12:00:00;12.4;16-02-2016 07:06
330020;17-02-2016 12:00:00;12.0;17-02-2016 06:43
330020;18-02-2016 12:00:00;12.1;18-02-2016 07:18
330020;19-02-2016 12:00:00;13.6;19-02-2016 07:28
330020;20-02-2016 12:00:00;13.6;20-02-2016 07:30
330020;21-02-2016 12:00:00;14.0;21-02-2016 07:23
330020;22-02-2016 12:00:00;14.2;22-02-2016 07:11
330020;23-02-2016 12:00:00;15.0;23-02-2016 06:42
330020;24-02-2016 12:00:00;15.2;24-02-2016 07:35
330020;25-02-2016 12:00:00;15.0;25-02-2016 07:02
330020;26-02-2016 12:00:00;10.5;26-02-2016 05:26
330020;27-02-2016 12:00:00;11.9;27-02-2016 07:03
330020;28-02-2016 12:00:00;12.0;28-02-2016 07:50
330020;29-02-2016 12:00:00;12.4;29-02-2016 07:03
330020;01-03-2016 12:00:00;12.0;01-03-2016 07:05
330020;02-03-2016 12:00:00;12.2;02-03-2016 07:31
330020;03-03-2016 12:00:00;12.7;03-03-2016 07:32
330020;04-03-2016 12:00:00;12.6;04-03-2016 06:54
330020;05-03-2016 12:00:00;12.2;05-03-2016 07:03
330020;06-03-2016 12:00:00;12.7;06-03-2016 06:50
330020;07-03-2016 12:00:00;12.4;07-03-2016 05:22
330020;08-03-2016 12:00:00;10.7;08-03-2016 07:37
330020;09-03-2016 12:00:00;11.8;09-03-2016 07:04
330020;10-03-2016 12:00:00;12.5;10-03-2016 06:30
330020;11-03-2016 12:00:00;12.0;11-03-2016 07:32
330020;12-03-2016 12:00:00;12.9;12-03-2016 07:46
330020;13-03-2016 12:00:00;12.4;13-03-2016 07:18
330020;14-03-2016 12:00:00;13.6;14-03-2016 05:05
330020;15-03-2016 12:00:00;14.3;15-03-2016 07:55
330020;16-03-2016 12:00:00;13.0;16-03-2016 06:42
330020;17-03-2016 12:00:00;13.6;17-03-2016 06:10
330020;18-03-2016 12:00:00;10.0;18-03-2016 07:42
330020;19-03-2016 12:00:00;10.3;19-03-2016 06:35
330020;20-03-2016 12:00:00;10.2;20-03-2016 08:00
330020;21-03-2016 12:00:00;10.0;21-03-2016 07:21
330020;22-03-2016 12:00:00;11.6;22-03-2016 07:18
330020;23-03-2016 12:00:00;10.8;23-03-2016 06:26
330020;24-03-2016 12:00:00;11.5;24-03-2016 06:42
330020;25-03-2016 12:00:00;10.9;25-03-2016 07:41
330020;26-03-2016 12:00:00;11.4;26-03-2016 07:27
330020;27-03-2016 12:00:00;10.6;27-03-2016 05:33
330020;28-03-2016 12:00:00;11.3;28-03-2016 05:46
330020;29-03-2016 12:00:00;10.6;29-03-2016 07:51
330020;30-03-2016 12:00:00;10.9;30-03-2016 04:51
330020;31-03-2016 12:00:00;13.5;31-03-2016 04:45
330020;01-04-2016 12:00:00;14.5;01-04-2016 07:53
330020;02-04-2016 12:00:00;13.6;02-04-2016 02:59
330020;03-04-2016 12:00:00;10.9;03-04-2016 05:19
330020;04-04-2016 12:00:00;11.1;04-04-2016 05:07
330020;05-04-2016 12:00:00;11.6;05-04-2016 06:56
330020;06-04-2016 12:00:00;9.6;06-04-2016 07:51
330020;07-04-2016 12:00:00;10.5;07-04-2016 05:29
330020;08-04-2016 12:00:00;8.6;08-04-2016 07:02
330020;09-04-2016 12:00:00;6.6;09-04-2016 08:12
330020;10-04-2016 12:00:00;6.6;10-04-2016 06:53
330020;11-04-2016 12:00:00;8.4;11-04-2016 07:28
330020;12-04-2016 12:00:00;12.2;12-04-2016 03:39
330020;13-04-2016 12:00:00;8.2;13-04-2016 04:41
330020;14-04-2016 12:00:00;12.7;14-04-2016 06:13
330020;15-04-2016 12:00:00;12.6;15-04-2016 01:48
330020;16-04-2016 12:00:00;14.4;16-04-2016 08:36
330020;17-04-2016 12:00:00;12.8;17-04-2016 07:04
330020;18-04-2016 12:00:00;10.5;17-04-2016 22:57
330020;19-04-2016 12:00:00;8.0;19-04-2016 07:27
330020;20-04-2016 12:00:00;8.1;20-04-2016 07:21
330020;21-04-2016 12:00:00;8.6;21-04-2016 08:22
330020;22-04-2016 12:00:00;11.4;22-04-2016 03:52
330020;23-04-2016 12:00:00;11.4;23-04-2016 06:57
330020;24-04-2016 12:00:00;8.6;24-04-2016 01:10
330020;25-04-2016 12:00:00;2.6;25-04-2016 06:39
330020;26-04-2016 12:00:00;3.1;26-04-2016 07:19
330020;27-04-2016 12:00:00;6.0;27-04-2016 05:19
330020;28-04-2016 12:00:00;10.3;28-04-2016 07:02
330020;29-04-2016 12:00:00;10.8;29-04-2016 08:46
330020;30-04-2016 12:00:00;7.7;30-04-2016 06:44
330020;01-05-2016 12:00:00;12.5;01-05-2016 01:59
330020;02-05-2016 12:00:00;13.0;02-05-2016 02:22
330020;03-05-2016 12:00:00;11.4;03-05-2016 05:48
330020;04-05-2016 12:00:00;11.6;04-05-2016 06:30
330020;05-05-2016 12:00:00;12.5;05-05-2016 03:41
330020;06-05-2016 12:00:00;8.4;06-05-2016 06:32
330020;07-05-2016 12:00:00;9.0;07-05-2016 03:04
330020;08-05-2016 12:00:00;11.4;08-05-2016 00:07
330020;09-05-2016 12:00:00;8.8;09-05-2016 05:52
330020;10-05-2016 12:00:00;10.3;10-05-2016 04:12
330020;11-05-2016 12:00:00;11.7;10-05-2016 23:29
330020;12-05-2016 12:00:00;5.0;12-05-2016 07:20
330020;13-05-2016 12:00:00;10.4;13-05-2016 04:32
330020;14-05-2016 12:00:00;10.4;14-05-2016 04:28
330020;15-05-2016 12:00:00;7.6;15-05-2016 07:41
330020;16-05-2016 12:00:00;9.3;16-05-2016 00:29
330020;17-05-2016 12:00:00;10.7;17-05-2016 07:07
330020;18-05-2016 12:00:00;8.9;18-05-2016 03:50
330020;19-05-2016 12:00:00;9.4;19-05-2016 00:56
330020;20-05-2016 12:00:00;9.8;20-05-2016 05:33
330020;21-05-2016 12:00:00;10.8;21-05-2016 00:28
330020;22-05-2016 12:00:00;3.5;22-05-2016 07:17
330020;23-05-2016 12:00:00;9.0;22-05-2016 23:11
330020;24-05-2016 12:00:00;6.1;24-05-2016 07:53
330020;25-05-2016 12:00:00;4.8;25-05-2016 07:33
330020;26-05-2016 12:00:00;4.7;26-05-2016 06:58
330020;27-05-2016 12:00:00;8.1;27-05-2016 05:31
330020;28-05-2016 12:00:00;6.3;28-05-2016 07:16
330020;29-05-2016 12:00:00;10.0;29-05-2016 03:30
330020;30-05-2016 12:00:00;8.7;30-05-2016 07:18
330020;31-05-2016 12:00:00;7.2;31-05-2016 06:42
330020;01-06-2016 12:00:00;6.6;01-06-2016 06:06
330020;02-06-2016 12:00:00;6.9;02-06-2016 01:20
330020;03-06-2016 12:00:00;8.3;03-06-2016 02:00
330020;04-06-2016 12:00:00;7.5;04-06-2016 06:38
330020;05-06-2016 12:00:00;3.8;05-06-2016 07:52
330020;06-06-2016 12:00:00;1.6;06-06-2016 07:34
330020;07-06-2016 12:00:00;0.4;07-06-2016 07:13
330020;08-06-2016 12:00:00;0.6;08-06-2016 07:37
330020;09-06-2016 12:00:00;2.6;09-06-2016 04:47
330020;10-06-2016 12:00:00;2.0;10-06-2016 07:08
330020;11-06-2016 12:00:00;1.3;11-06-2016 07:26
330020;12-06-2016 12:00:00;4.3;12-06-2016 02:38
330020;13-06-2016 12:00:00;9.0;13-06-2016 06:45
330020;14-06-2016 12:00:00;7.6;14-06-2016 07:23
330020;15-06-2016 12:00:00;5.6;15-06-2016 01:48
330020;16-06-2016 12:00:00;2.8;16-06-2016 06:51
330020;17-06-2016 12:00:00;3.3;17-06-2016 07:29
330020;18-06-2016 12:00:00;2.8;18-06-2016 07:41
330020;19-06-2016 12:00:00;3.7;19-06-2016 07:37
330020;20-06-2016 12:00:00;7.1;20-06-2016 06:14
330020;21-06-2016 12:00:00;2.4;21-06-2016 03:02
330020;22-06-2016 12:00:00;2.4;22-06-2016 07:39
330020;23-06-2016 12:00:00;3.9;23-06-2016 07:31
330020;24-06-2016 12:00:00;4.6;24-06-2016 03:07
330020;25-06-2016 12:00:00;1.9;25-06-2016 04:39
330020;26-06-2016 12:00:00;2.4;26-06-2016 04:06
330020;27-06-2016 12:00:00;2.7;27-06-2016 07:01
330020;28-06-2016 12:00:00;3.1;28-06-2016 06:56
330020;29-06-2016 12:00:00;6.0;29-06-2016 07:57
330020;30-06-2016 12:00:00;5.6;30-06-2016 06:29
330020;01-07-2016 12:00:00;6.7;01-07-2016 07:07
330020;02-07-2016 12:00:00;6.0;02-07-2016 07:18
330020;03-07-2016 12:00:00;6.6;03-07-2016 07:37
330020;04-07-2016 12:00:00;1.8;04-07-2016 07:12
330020;05-07-2016 12:00:00;1.6;05-07-2016 05:37
330020;06-07-2016 12:00:00;0.9;06-07-2016 07:15
330020;07-07-2016 12:00:00;1.3;07-07-2016 06:57
330020;08-07-2016 12:00:00;1.8;08-07-2016 06:45
330020;09-07-2016 12:00:00;5.3;09-07-2016 07:34
330020;10-07-2016 12:00:00;5.5;10-07-2016 00:00
330020;11-07-2016 12:00:00;7.9;11-07-2016 02:23
330020;12-07-2016 12:00:00;6.2;12-07-2016 06:33
330020;13-07-2016 12:00:00;6.4;13-07-2016 02:51
330020;14-07-2016 12:00:00;6.8;14-07-2016 03:46
330020;15-07-2016 12:00:00;1.4;15-07-2016 07:31
330020;16-07-2016 12:00:00;2.6;16-07-2016 05:59
330020;17-07-2016 12:00:00;5.6;17-07-2016 07:21
330020;18-07-2016 12:00:00;2.5;18-07-2016 07:38
330020;19-07-2016 12:00:00;5.3;19-07-2016 02:02
330020;20-07-2016 12:00:00;6.7;20-07-2016 07:14
330020;21-07-2016 12:00:00;4.4;21-07-2016 06:59
330020;22-07-2016 12:00:00;5.3;22-07-2016 07:07
330020;23-07-2016 12:00:00;9.4;23-07-2016 07:40
330020;24-07-2016 12:00:00;8.1;24-07-2016 04:21
330020;25-07-2016 12:00:00;8.4;25-07-2016 07:12
330020;26-07-2016 12:00:00;2.1;26-07-2016 06:00
330020;27-07-2016 12:00:00;7.9;27-07-2016 06:26
330020;28-07-2016 12:00:00;5.1;28-07-2016 07:02
330020;29-07-2016 12:00:00;5.2;29-07-2016 06:05
330020;30-07-2016 12:00:00;4.7;30-07-2016 05:49
330020;31-07-2016 12:00:00;8.8;31-07-2016 04:48
330020;01-08-2016 12:00:00;3.1;01-08-2016 07:12
330020;02-08-2016 12:00:00;2.7;02-08-2016 07:46
330020;03-08-2016 12:00:00;4.3;03-08-2016 07:46
330020;04-08-2016 12:00:00;4.1;04-08-2016 07:38
330020;05-08-2016 12:00:00;3.8;05-08-2016 07:12
330020;06-08-2016 12:00:00;3.1;06-08-2016 07:43
330020;07-08-2016 12:00:00;6.1;07-08-2016 03:48
330020;08-08-2016 12:00:00;3.4;08-08-2016 07:07
330020;09-08-2016 12:00:00;3.3;09-08-2016 07:47
330020;10-08-2016 12:00:00;4.1;10-08-2016 06:55
330020;11-08-2016 12:00:00;8.6;11-08-2016 00:02
330020;12-08-2016 12:00:00;6.8;12-08-2016 04:51
330020;13-08-2016 12:00:00;10.1;13-08-2016 07:48
330020;14-08-2016 12:00:00;9.3;14-08-2016 02:36
330020;15-08-2016 12:00:00;10.4;15-08-2016 08:47
330020;16-08-2016 12:00:00;7.8;16-08-2016 06:07
330020;17-08-2016 12:00:00;8.5;17-08-2016 07:43
330020;18-08-2016 12:00:00;2.6;18-08-2016 07:44
330020;19-08-2016 12:00:00;2.8;19-08-2016 05:44
330020;20-08-2016 12:00:00;2.0;20-08-2016 06:00
330020;21-08-2016 12:00:00;1.2;21-08-2016 07:40
330020;22-08-2016 12:00:00;4.0;22-08-2016 07:58
330020;23-08-2016 12:00:00;7.9;23-08-2016 02:00
330020;24-08-2016 12:00:00;9.5;24-08-2016 07:12
330020;25-08-2016 12:00:00;4.6;25-08-2016 06:53
330020;26-08-2016 12:00:00;5.5;26-08-2016 06:23
330020;27-08-2016 12:00:00;7.5;27-08-2016 03:55
330020;28-08-2016 12:00:00;8.5;28-08-2016 02:59
330020;29-08-2016 12:00:00;3.9;29-08-2016 07:41
330020;30-08-2016 12:00:00;5.5;30-08-2016 06:25
330020;31-08-2016 12:00:00;9.6;31-08-2016 06:43
330020;01-09-2016 12:00:00;2.4;01-09-2016 08:02
330020;02-09-2016 12:00:00;0.5;02-09-2016 07:24
330020;03-09-2016 12:00:00;1.3;03-09-2016 08:00
330020;04-09-2016 12:00:00;2.4;04-09-2016 08:06
330020;05-09-2016 12:00:00;2.4;05-09-2016 08:06
330020;06-09-2016 12:00:00;3.0;06-09-2016 07:27
330020;07-09-2016 12:00:00;4.4;07-09-2016 07:29
330020;08-09-2016 12:00:00;6.7;08-09-2016 05:02
330020;09-09-2016 12:00:00;9.1;09-09-2016 07:17
330020;10-09-2016 12:00:00;7.3;10-09-2016 08:14
330020;11-09-2016 12:00:00;10.5;11-09-2016 05:30
330020;12-09-2016 12:00:00;7.2;12-09-2016 05:52
330020;13-09-2016 12:00:00;4.0;13-09-2016 05:52
330020;14-09-2016 12:00:00;5.1;14-09-2016 05:06
330020;15-09-2016 12:00:00;7.0;15-09-2016 06:40
330020;16-09-2016 12:00:00;11.8;16-09-2016 03:07
330020;17-09-2016 12:00:00;8.8;17-09-2016 03:22
330020;18-09-2016 12:00:00;4.5;18-09-2016 08:04
330020;19-09-2016 12:00:00;7.6;19-09-2016 07:58
330020;20-09-2016 12:00:00;8.8;20-09-2016 07:05
330020;21-09-2016 12:00:00;9.8;21-09-2016 07:20
330020;22-09-2016 12:00:00;8.9;22-09-2016 07:10
330020;23-09-2016 12:00:00;10.4;23-09-2016 07:45
330020;24-09-2016 12:00:00;7.7;24-09-2016 07:22
330020;25-09-2016 12:00:00;8.8;25-09-2016 06:00
330020;26-09-2016 12:00:00;6.8;26-09-2016 07:30
330020;27-09-2016 12:00:00;7.4;27-09-2016 06:58
330020;28-09-2016 12:00:00;8.9;28-09-2016 07:17
330020;29-09-2016 12:00:00;9.7;29-09-2016 05:30
330020;30-09-2016 12:00:00;5.5;30-09-2016 05:52
330020;01-10-2016 12:00:00;7.4;01-10-2016 07:31
330020;02-10-2016 12:00:00;6.9;02-10-2016 07:48
330020;03-10-2016 12:00:00;8.5;03-10-2016 06:09
330020;04-10-2016 12:00:00;10.4;04-10-2016 07:43
330020;05-10-2016 12:00:00;7.5;05-10-2016 07:01
330020;06-10-2016 12:00:00;8.9;06-10-2016 07:06
330020;07-10-2016 12:00:00;9.0;07-10-2016 07:27
330020;08-10-2016 12:00:00;9.0;08-10-2016 06:09
330020;09-10-2016 12:00:00;6.6;09-10-2016 07:14
330020;10-10-2016 12:00:00;7.2;10-10-2016 05:55
330020;11-10-2016 12:00:00;11.7;11-10-2016 04:01
330020;12-10-2016 12:00:00;12.2;12-10-2016 05:45
330020;13-10-2016 12:00:00;8.6;13-10-2016 07:14
330020;14-10-2016 12:00:00;10.5;14-10-2016 03:32
330020;15-10-2016 12:00:00;12.3;15-10-2016 06:03
330020;16-10-2016 12:00:00;9.8;16-10-2016 05:45
330020;17-10-2016 12:00:00;8.9;17-10-2016 02:57
330020;18-10-2016 12:00:00;5.8;18-10-2016 06:44
330020;19-10-2016 12:00:00;3.3;19-10-2016 07:05
330020;20-10-2016 12:00:00;5.0;20-10-2016 06:22
330020;21-10-2016 12:00:00;6.4;21-10-2016 06:49
330020;22-10-2016 12:00:00;7.8;22-10-2016 07:08
330020;23-10-2016 12:00:00;8.7;23-10-2016 07:20
330020;24-10-2016 12:00:00;7.7;24-10-2016 05:08
330020;25-10-2016 12:00:00;7.4;25-10-2016 07:18
330020;26-10-2016 12:00:00;8.6;26-10-2016 06:29
330020;27-10-2016 12:00:00;11.6;27-10-2016 07:09
330020;28-10-2016 12:00:00;11.6;28-10-2016 06:54
330020;29-10-2016 12:00:00;15.1;29-10-2016 06:34
330020;30-10-2016 12:00:00;12.3;30-10-2016 03:15
330020;31-10-2016 12:00:00;11.8;31-10-2016 06:14
330020;01-11-2016 12:00:00;6.5;01-11-2016 07:34
330020;02-11-2016 12:00:00;8.9;02-11-2016 02:21
330020;03-11-2016 12:00:00;7.8;03-11-2016 06:39
330020;04-11-2016 12:00:00;13.3;04-11-2016 06:16
330020;05-11-2016 12:00:00;12.5;05-11-2016 07:01
330020;06-11-2016 12:00:00;12.1;06-11-2016 06:32
330020;07-11-2016 12:00:00;13.4;07-11-2016 06:50
330020;08-11-2016 12:00:00;14.0;08-11-2016 06:00
330020;09-11-2016 12:00:00;10.9;09-11-2016 06:18
330020;10-11-2016 12:00:00;11.6;10-11-2016 06:32
330020;11-11-2016 12:00:00;11.5;11-11-2016 06:02
330020;12-11-2016 12:00:00;10.0;12-11-2016 06:16
330020;13-11-2016 12:00:00;11.0;13-11-2016 06:13
330020;14-11-2016 12:00:00;7.9;14-11-2016 07:05
330020;15-11-2016 12:00:00;9.6;15-11-2016 06:43
330020;16-11-2016 12:00:00;12.1;16-11-2016 06:27
330020;17-11-2016 12:00:00;11.3;17-11-2016 06:50
330020;18-11-2016 12:00:00;11.8;18-11-2016 06:43
330020;19-11-2016 12:00:00;12.6;19-11-2016 06:55
330020;20-11-2016 12:00:00;9.7;20-11-2016 06:13
330020;21-11-2016 12:00:00;9.8;21-11-2016 06:34
330020;22-11-2016 12:00:00;10.1;22-11-2016 06:59
330020;23-11-2016 12:00:00;11.6;23-11-2016 06:04
330020;24-11-2016 12:00:00;13.7;24-11-2016 06:29
330020;25-11-2016 12:00:00;11.6;25-11-2016 06:51
330020;26-11-2016 12:00:00;9.6;26-11-2016 07:08
330020;27-11-2016 12:00:00;10.4;27-11-2016 06:40
330020;28-11-2016 12:00:00;9.6;28-11-2016 06:43
330020;29-11-2016 12:00:00;12.8;29-11-2016 06:38
330020;30-11-2016 12:00:00;12.6;30-11-2016 06:37
330020;01-12-2016 12:00:00;12.4;01-12-2016 06:15
330020;02-12-2016 12:00:00;12.8;02-12-2016 06:13
330020;03-12-2016 12:00:00;12.6;03-12-2016 06:33
330020;04-12-2016 12:00:00;13.1;04-12-2016 08:28
330020;05-12-2016 12:00:00;11.3;05-12-2016 03:53
330020;06-12-2016 12:00:00;10.4;06-12-2016 06:09
330020;07-12-2016 12:00:00;10.1;07-12-2016 06:33
330020;08-12-2016 12:00:00;11.0;08-12-2016 06:27
330020;09-12-2016 12:00:00;12.6;09-12-2016 05:04
330020;10-12-2016 12:00:00;10.3;10-12-2016 05:58
330020;11-12-2016 12:00:00;12.7;11-12-2016 06:00
330020;12-12-2016 12:00:00;14.4;12-12-2016 06:38
330020;13-12-2016 12:00:00;13.5;13-12-2016 06:38
330020;14-12-2016 12:00:00;13.9;14-12-2016 06:06
330020;15-12-2016 12:00:00;13.4;15-12-2016 06:51
330020;16-12-2016 12:00:00;13.5;16-12-2016 06:32
330020;17-12-2016 12:00:00;13.2;17-12-2016 06:15
330020;18-12-2016 12:00:00;12.3;18-12-2016 06:14
330020;19-12-2016 12:00:00;13.9;19-12-2016 05:07
330020;20-12-2016 12:00:00;11.5;20-12-2016 06:47
330020;21-12-2016 12:00:00;11.5;21-12-2016 05:49
330020;22-12-2016 12:00:00;13.7;22-12-2016 06:01
330020;23-12-2016 12:00:00;11.8;23-12-2016 05:57
330020;24-12-2016 12:00:00;11.1;24-12-2016 05:51
330020;25-12-2016 12:00:00;11.2;25-12-2016 06:08
330020;26-12-2016 12:00:00;12.3;26-12-2016 08:49
330020;27-12-2016 12:00:00;9.2;27-12-2016 06:43
330020;28-12-2016 12:00:00;12.6;28-12-2016 06:32
330020;29-12-2016 12:00:00;13.4;29-12-2016 06:06
330020;30-12-2016 12:00:00;13.6;30-12-2016 06:09
330020;31-12-2016 12:00:00;12.9;31-12-2016 05:08
