CodigoNacional;momento,TxPM_Valor,FechaHora_Valor
330020;09-03-2020 00:00:00;32.3;08-03-2020 15:42
330020;10-03-2020 00:00:00;33.7;09-03-2020 17:04
330020;11-03-2020 00:00:00;32.5;10-03-2020 16:00
330020;12-03-2020 00:00:00;32.3;11-03-2020 16:07
330020;13-03-2020 00:00:00;29.3;12-03-2020 16:27
330020;14-03-2020 00:00:00;28.6;13-03-2020 18:00
330020;15-03-2020 00:00:00;30.5;14-03-2020 16:26
330020;16-03-2020 00:00:00;31.5;15-03-2020 16:31
330020;17-03-2020 00:00:00;26.6;16-03-2020 16:03
330020;18-03-2020 00:00:00;27.7;17-03-2020 16:18
330020;19-03-2020 00:00:00;29.1;18-03-2020 16:06
330020;20-03-2020 00:00:00;29.7;19-03-2020 16:22
330020;21-03-2020 00:00:00;28.1;20-03-2020 15:31
330020;22-03-2020 00:00:00;21.3;21-03-2020 17:40
330020;23-03-2020 00:00:00;26.9;22-03-2020 17:31
330020;24-03-2020 00:00:00;30.7;23-03-2020 16:16
330020;25-03-2020 00:00:00;29.8;24-03-2020 15:15
330020;26-03-2020 00:00:00;29.1;25-03-2020 16:32
330020;27-03-2020 00:00:00;27.0;26-03-2020 15:13
330020;28-03-2020 00:00:00;21.1;27-03-2020 16:45
330020;29-03-2020 00:00:00;22.9;28-03-2020 17:45
330020;30-03-2020 00:00:00;27.8;29-03-2020 15:51
330020;31-03-2020 00:00:00;31.1;30-03-2020 15:41
330020;01-04-2020 00:00:00;29.7;31-03-2020 16:08
330020;02-04-2020 00:00:00;29.3;01-04-2020 16:40
330020;03-04-2020 00:00:00;33.9;02-04-2020 16:52
330020;04-04-2020 00:00:00;27.4;03-04-2020 16:42
330020;05-04-2020 00:00:00;26.3;04-04-2020 15:21
330020;06-04-2020 00:00:00;26.4;05-04-2020 15:24
330020;07-04-2020 00:00:00;30.0;06-04-2020 15:27
330020;08-04-2020 00:00:00;31.5;07-04-2020 14:52
330020;09-04-2020 00:00:00;25.1;08-04-2020 13:47
330020;10-04-2020 00:00:00;23.1;09-04-2020 15:44
330020;11-04-2020 00:00:00;22.4;10-04-2020 15:37
330020;12-04-2020 00:00:00;20.5;11-04-2020 13:56
330020;13-04-2020 00:00:00;19.4;12-04-2020 15:47
330020;14-04-2020 00:00:00;24.5;13-04-2020 15:26
330020;15-04-2020 00:00:00;27.6;14-04-2020 15:27
330020;16-04-2020 00:00:00;23.4;15-04-2020 14:23
330020;17-04-2020 00:00:00;26.2;16-04-2020 16:22
330020;18-04-2020 00:00:00;29.4;17-04-2020 15:31
330020;19-04-2020 00:00:00;29.0;18-04-2020 15:38
330020;20-04-2020 00:00:00;29.6;19-04-2020 15:14
330020;21-04-2020 00:00:00;30.4;20-04-2020 15:09
330020;22-04-2020 00:00:00;30.0;21-04-2020 15:25
330020;23-04-2020 00:00:00;27.8;22-04-2020 14:40
330020;24-04-2020 00:00:00;18.8;23-04-2020 14:47
330020;25-04-2020 00:00:00;17.6;24-04-2020 12:48
330020;26-04-2020 00:00:00;22.9;25-04-2020 15:11
330020;27-04-2020 00:00:00;21.5;26-04-2020 14:23
330020;28-04-2020 00:00:00;21.4;27-04-2020 15:00
330020;29-04-2020 00:00:00;23.8;28-04-2020 15:52
330020;30-04-2020 00:00:00;26.5;29-04-2020 14:49
330020;01-05-2020 00:00:00;24.1;30-04-2020 14:21
330020;02-05-2020 00:00:00;26.0;01-05-2020 14:56
330020;03-05-2020 00:00:00;23.6;02-05-2020 14:17
330020;04-05-2020 00:00:00;22.7;03-05-2020 15:51
330020;05-05-2020 00:00:00;24.2;04-05-2020 14:57
330020;06-05-2020 00:00:00;26.3;05-05-2020 15:46
330020;07-05-2020 00:00:00;29.0;06-05-2020 15:44
330020;08-05-2020 00:00:00;29.4;07-05-2020 14:58
330020;09-05-2020 00:00:00;26.1;08-05-2020 14:11
330020;10-05-2020 00:00:00;25.5;09-05-2020 14:35
330020;11-05-2020 00:00:00;19.3;10-05-2020 15:01
330020;12-05-2020 00:00:00;20.9;11-05-2020 15:16
330020;13-05-2020 00:00:00;16.0;12-05-2020 16:32
330020;14-05-2020 00:00:00;22.3;13-05-2020 15:56
330020;15-05-2020 00:00:00;23.4;14-05-2020 15:21
330020;16-05-2020 00:00:00;27.1;15-05-2020 16:00
330020;17-05-2020 00:00:00;27.5;16-05-2020 14:44
330020;18-05-2020 00:00:00;27.9;17-05-2020 14:10
330020;19-05-2020 00:00:00;21.1;18-05-2020 13:29
330020;20-05-2020 00:00:00;12.1;19-05-2020 16:12
330020;21-05-2020 00:00:00;13.9;20-05-2020 13:31
330020;22-05-2020 00:00:00;15.6;21-05-2020 15:39
330020;23-05-2020 00:00:00;19.4;22-05-2020 16:03
330020;24-05-2020 00:00:00;24.2;23-05-2020 15:20
330020;25-05-2020 00:00:00;27.2;24-05-2020 15:31
330020;26-05-2020 00:00:00;30.7;25-05-2020 15:32
330020;27-05-2020 00:00:00;22.3;26-05-2020 12:41
330020;28-05-2020 00:00:00;12.3;27-05-2020 15:32
330020;29-05-2020 00:00:00;14.9;28-05-2020 14:33
330020;30-05-2020 00:00:00;14.9;29-05-2020 13:38
330020;31-05-2020 00:00:00;19.0;30-05-2020 15:19
330020;01-06-2020 00:00:00;20.3;31-05-2020 15:32
330020;02-06-2020 00:00:00;20.6;01-06-2020 14:39
330020;03-06-2020 00:00:00;13.6;02-06-2020 14:45
330020;04-06-2020 00:00:00;12.3;03-06-2020 14:36
330020;05-06-2020 00:00:00;15.3;04-06-2020 14:42
330020;06-06-2020 00:00:00;17.6;05-06-2020 15:35
330020;07-06-2020 00:00:00;17.6;06-06-2020 13:48
330020;08-06-2020 00:00:00;15.0;07-06-2020 15:22
330020;09-06-2020 00:00:00;11.6;08-06-2020 15:16
330020;10-06-2020 00:00:00;18.5;09-06-2020 15:07
330020;11-06-2020 00:00:00;16.6;10-06-2020 14:53
330020;12-06-2020 00:00:00;12.2;11-06-2020 11:57
330020;13-06-2020 00:00:00;13.8;12-06-2020 15:18
330020;14-06-2020 00:00:00;19.2;13-06-2020 15:27
330020;15-06-2020 00:00:00;24.3;14-06-2020 15:18
330020;16-06-2020 00:00:00;14.3;15-06-2020 15:06
330020;17-06-2020 00:00:00;14.1;16-06-2020 15:15
330020;18-06-2020 00:00:00;12.4;17-06-2020 16:14
330020;19-06-2020 00:00:00;11.3;18-06-2020 15:29
330020;20-06-2020 00:00:00;14.4;19-06-2020 13:17
330020;21-06-2020 00:00:00;12.0;20-06-2020 15:28
330020;22-06-2020 00:00:00;14.9;21-06-2020 15:00
330020;23-06-2020 00:00:00;11.9;22-06-2020 13:21
330020;24-06-2020 00:00:00;13.5;23-06-2020 15:34
330020;25-06-2020 00:00:00;12.6;24-06-2020 15:23
330020;26-06-2020 00:00:00;10.8;25-06-2020 13:59
330020;27-06-2020 00:00:00;14.8;26-06-2020 13:03
330020;28-06-2020 00:00:00;15.7;27-06-2020 12:12
330020;29-06-2020 00:00:00;16.1;28-06-2020 12:33
330020;30-06-2020 00:00:00;11.1;29-06-2020 08:26
330020;01-07-2020 00:00:00;12.9;30-06-2020 13:58
330020;02-07-2020 00:00:00;14.8;01-07-2020 15:40
330020;03-07-2020 00:00:00;17.7;02-07-2020 16:19
330020;04-07-2020 00:00:00;18.6;03-07-2020 15:16
330020;05-07-2020 00:00:00;9.4;04-07-2020 18:59
330020;06-07-2020 00:00:00;13.3;05-07-2020 14:47
330020;07-07-2020 00:00:00;12.6;06-07-2020 14:07
330020;08-07-2020 00:00:00;15.3;07-07-2020 15:22
330020;09-07-2020 00:00:00;14.9;08-07-2020 15:33
330020;10-07-2020 00:00:00;17.3;09-07-2020 14:37
330020;11-07-2020 00:00:00;14.3;10-07-2020 14:26
330020;12-07-2020 00:00:00;15.8;11-07-2020 15:26
330020;13-07-2020 00:00:00;18.2;12-07-2020 16:10
330020;14-07-2020 00:00:00;23.4;13-07-2020 15:34
330020;15-07-2020 00:00:00;23.8;14-07-2020 16:08
330020;16-07-2020 00:00:00;22.5;15-07-2020 14:34
330020;17-07-2020 00:00:00;11.3;16-07-2020 13:59
330020;18-07-2020 00:00:00;13.7;17-07-2020 13:59
330020;19-07-2020 00:00:00;13.9;18-07-2020 15:36
330020;20-07-2020 00:00:00;17.9;19-07-2020 15:16
330020;21-07-2020 00:00:00;17.9;20-07-2020 14:39
330020;22-07-2020 00:00:00;11.8;21-07-2020 20:00
330020;23-07-2020 00:00:00;14.0;22-07-2020 15:18
330020;24-07-2020 00:00:00;14.1;23-07-2020 14:51
330020;25-07-2020 00:00:00;14.9;24-07-2020 15:21
330020;26-07-2020 00:00:00;12.6;25-07-2020 16:40
330020;27-07-2020 00:00:00;13.0;26-07-2020 13:42
330020;28-07-2020 00:00:00;14.0;27-07-2020 16:11
330020;29-07-2020 00:00:00;18.4;28-07-2020 15:23
330020;30-07-2020 00:00:00;23.0;29-07-2020 15:09
330020;31-07-2020 00:00:00;17.0;30-07-2020 13:44
330020;01-08-2020 00:00:00;18.2;31-07-2020 15:31
330020;02-08-2020 00:00:00;14.8;01-08-2020 11:59
330020;03-08-2020 00:00:00;21.1;02-08-2020 16:02
330020;04-08-2020 00:00:00;20.5;03-08-2020 15:21
330020;05-08-2020 00:00:00;22.1;04-08-2020 15:57
330020;06-08-2020 00:00:00;16.8;05-08-2020 12:43
330020;07-08-2020 00:00:00;19.1;06-08-2020 15:11
330020;08-08-2020 00:00:00;21.2;07-08-2020 15:16
330020;09-08-2020 00:00:00;24.0;08-08-2020 15:56
330020;10-08-2020 00:00:00;16.9;09-08-2020 15:39
330020;11-08-2020 00:00:00;17.2;10-08-2020 16:04
330020;12-08-2020 00:00:00;17.4;11-08-2020 14:47
330020;13-08-2020 00:00:00;16.2;12-08-2020 14:16
330020;14-08-2020 00:00:00;16.4;13-08-2020 15:18
330020;15-08-2020 00:00:00;13.5;14-08-2020 14:59
330020;16-08-2020 00:00:00;16.6;15-08-2020 15:59
330020;17-08-2020 00:00:00;18.3;16-08-2020 15:51
330020;18-08-2020 00:00:00;18.2;17-08-2020 15:13
330020;19-08-2020 00:00:00;11.7;18-08-2020 11:02
330020;20-08-2020 00:00:00;17.1;19-08-2020 16:10
330020;21-08-2020 00:00:00;24.3;20-08-2020 15:45
330020;22-08-2020 00:00:00;25.8;21-08-2020 14:55
330020;23-08-2020 00:00:00;24.5;22-08-2020 13:21
330020;24-08-2020 00:00:00;15.6;23-08-2020 15:28
330020;25-08-2020 00:00:00;19.5;24-08-2020 14:47
330020;26-08-2020 00:00:00;16.3;25-08-2020 13:34
330020;27-08-2020 00:00:00;16.4;26-08-2020 14:40
330020;28-08-2020 00:00:00;16.1;27-08-2020 14:29
330020;29-08-2020 00:00:00;12.5;28-08-2020 15:23
330020;30-08-2020 00:00:00;17.5;29-08-2020 15:24
330020;31-08-2020 00:00:00;18.7;30-08-2020 15:54
330020;01-09-2020 00:00:00;17.5;31-08-2020 14:58
330020;02-09-2020 00:00:00;12.7;01-09-2020 16:12
330020;03-09-2020 00:00:00;18.1;02-09-2020 15:55
330020;04-09-2020 00:00:00;19.7;03-09-2020 16:02
330020;05-09-2020 00:00:00;20.2;04-09-2020 15:11
330020;06-09-2020 00:00:00;18.2;05-09-2020 15:13
330020;07-09-2020 00:00:00;22.8;06-09-2020 15:53
330020;08-09-2020 00:00:00;22.5;07-09-2020 16:15
330020;09-09-2020 00:00:00;14.6;08-09-2020 21:00
330020;10-09-2020 00:00:00;23.3;09-09-2020 16:25
330020;11-09-2020 00:00:00;21.6;10-09-2020 16:48
330020;12-09-2020 00:00:00;21.6;11-09-2020 17:12
330020;13-09-2020 00:00:00;21.8;12-09-2020 15:53
330020;14-09-2020 00:00:00;23.5;13-09-2020 16:34
330020;15-09-2020 00:00:00;28.2;14-09-2020 15:32
330020;16-09-2020 00:00:00;17.0;15-09-2020 16:32
330020;17-09-2020 00:00:00;22.8;16-09-2020 15:46
330020;18-09-2020 00:00:00;27.2;17-09-2020 16:52
330020;19-09-2020 00:00:00;26.8;18-09-2020 15:52
330020;20-09-2020 00:00:00;28.3;19-09-2020 15:31
330020;21-09-2020 00:00:00;26.3;20-09-2020 15:04
330020;22-09-2020 00:00:00;27.1;21-09-2020 16:00
330020;23-09-2020 00:00:00;27.5;22-09-2020 16:31
330020;24-09-2020 00:00:00;28.2;23-09-2020 16:06
330020;25-09-2020 00:00:00;26.3;24-09-2020 14:15
330020;26-09-2020 00:00:00;12.3;25-09-2020 18:01
330020;27-09-2020 00:00:00;19.7;26-09-2020 16:10
330020;28-09-2020 00:00:00;23.8;27-09-2020 15:59
330020;29-09-2020 00:00:00;24.9;28-09-2020 16:30
330020;30-09-2020 00:00:00;17.6;29-09-2020 16:40
330020;01-10-2020 00:00:00;19.0;30-09-2020 16:16
330020;02-10-2020 00:00:00;19.4;01-10-2020 16:12
330020;03-10-2020 00:00:00;19.3;02-10-2020 16:08
330020;04-10-2020 00:00:00;17.5;03-10-2020 17:18
330020;05-10-2020 00:00:00;20.0;04-10-2020 18:24
330020;06-10-2020 00:00:00;23.3;05-10-2020 16:25
330020;07-10-2020 00:00:00;22.7;06-10-2020 16:34
330020;08-10-2020 00:00:00;25.0;07-10-2020 16:10
330020;09-10-2020 00:00:00;24.8;08-10-2020 15:42
330020;10-10-2020 00:00:00;28.8;09-10-2020 17:45
330020;11-10-2020 00:00:00;27.9;10-10-2020 15:27
330020;12-10-2020 00:00:00;31.2;11-10-2020 16:28
330020;13-10-2020 00:00:00;30.9;12-10-2020 15:56
330020;14-10-2020 00:00:00;26.3;13-10-2020 14:02
330020;15-10-2020 00:00:00;23.8;14-10-2020 17:18
330020;16-10-2020 00:00:00;30.6;15-10-2020 15:31
330020;17-10-2020 00:00:00;24.3;16-10-2020 16:45
330020;18-10-2020 00:00:00;27.7;17-10-2020 15:09
330020;19-10-2020 00:00:00;26.3;18-10-2020 14:06
330020;20-10-2020 00:00:00;26.3;19-10-2020 17:33
330020;21-10-2020 00:00:00;28.9;20-10-2020 16:00
330020;22-10-2020 00:00:00;24.5;21-10-2020 16:14
330020;23-10-2020 00:00:00;28.0;22-10-2020 15:24
330020;24-10-2020 00:00:00;27.9;23-10-2020 16:26
330020;25-10-2020 00:00:00;24.7;24-10-2020 14:23
330020;26-10-2020 00:00:00;23.0;25-10-2020 17:46
330020;27-10-2020 00:00:00;27.7;26-10-2020 16:26
330020;28-10-2020 00:00:00;15.1;27-10-2020 18:28
330020;29-10-2020 00:00:00;24.2;28-10-2020 16:42
330020;30-10-2020 00:00:00;27.4;29-10-2020 16:36
330020;31-10-2020 00:00:00;29.5;30-10-2020 16:24
330020;01-11-2020 00:00:00;29.5;31-10-2020 14:57
330020;02-11-2020 00:00:00;26.6;01-11-2020 15:00
330020;03-11-2020 00:00:00;27.5;02-11-2020 15:34
330020;04-11-2020 00:00:00;32.0;03-11-2020 16:39
330020;05-11-2020 00:00:00;23.6;04-11-2020 17:17
330020;06-11-2020 00:00:00;27.8;05-11-2020 16:34
330020;07-11-2020 00:00:00;28.6;06-11-2020 16:15
330020;08-11-2020 00:00:00;31.7;07-11-2020 15:29
330020;09-11-2020 00:00:00;25.5;08-11-2020 14:18
330020;10-11-2020 00:00:00;29.1;09-11-2020 08:00
330020;11-11-2020 00:00:00;28.1;10-11-2020 15:41
330020;12-11-2020 00:00:00;26.8;11-11-2020 15:57
330020;13-11-2020 00:00:00;27.7;12-11-2020 14:43
330020;14-11-2020 00:00:00;18.7;13-11-2020 15:54
330020;15-11-2020 00:00:00;25.0;14-11-2020 16:47
330020;16-11-2020 00:00:00;26.0;15-11-2020 16:26
330020;17-11-2020 00:00:00;27.2;16-11-2020 16:25
330020;18-11-2020 00:00:00;19.5;17-11-2020 17:03
330020;19-11-2020 00:00:00;27.5;18-11-2020 17:09
330020;20-11-2020 00:00:00;22.5;19-11-2020 16:18
330020;21-11-2020 00:00:00;21.5;20-11-2020 18:45
330020;22-11-2020 00:00:00;28.4;21-11-2020 17:30
330020;23-11-2020 00:00:00;30.4;22-11-2020 14:55
330020;24-11-2020 00:00:00;28.6;23-11-2020 16:41
330020;25-11-2020 00:00:00;27.5;24-11-2020 16:00
330020;26-11-2020 00:00:00;29.2;25-11-2020 17:09
330020;27-11-2020 00:00:00;33.2;26-11-2020 16:52
330020;28-11-2020 00:00:00;29.1;27-11-2020 15:37
330020;29-11-2020 00:00:00;29.6;28-11-2020 15:30
330020;30-11-2020 00:00:00;31.4;29-11-2020 15:52
330020;01-12-2020 00:00:00;32.2;30-11-2020 16:24
330020;02-12-2020 00:00:00;29.3;01-12-2020 13:54
330020;03-12-2020 00:00:00;28.8;02-12-2020 16:20
330020;04-12-2020 00:00:00;30.5;03-12-2020 17:22
330020;05-12-2020 00:00:00;29.7;04-12-2020 15:24
330020;06-12-2020 00:00:00;29.1;05-12-2020 16:18
330020;07-12-2020 00:00:00;31.7;06-12-2020 15:14
330020;08-12-2020 00:00:00;28.8;07-12-2020 14:53
330020;09-12-2020 00:00:00;31.3;08-12-2020 17:32
330020;10-12-2020 00:00:00;33.3;09-12-2020 15:43
330020;11-12-2020 00:00:00;24.4;10-12-2020 17:28
330020;12-12-2020 00:00:00;29.8;11-12-2020 16:22
330020;13-12-2020 00:00:00;30.6;12-12-2020 16:41
330020;14-12-2020 00:00:00;32.4;13-12-2020 18:26
330020;15-12-2020 00:00:00;30.4;14-12-2020 17:03
330020;16-12-2020 00:00:00;30.4;15-12-2020 17:25
330020;17-12-2020 00:00:00;31.8;16-12-2020 17:01
330020;18-12-2020 00:00:00;31.2;17-12-2020 15:12
330020;19-12-2020 00:00:00;23.0;18-12-2020 16:30
330020;20-12-2020 00:00:00;27.2;19-12-2020 17:23
330020;21-12-2020 00:00:00;30.7;20-12-2020 16:09
330020;22-12-2020 00:00:00;33.1;21-12-2020 16:14
330020;23-12-2020 00:00:00;31.7;22-12-2020 15:49
330020;24-12-2020 00:00:00;27.9;23-12-2020 15:14
330020;25-12-2020 00:00:00;32.0;24-12-2020 16:29
330020;26-12-2020 00:00:00;33.5;25-12-2020 16:21
330020;27-12-2020 00:00:00;29.4;26-12-2020 15:06
330020;28-12-2020 00:00:00;28.7;27-12-2020 16:07
330020;29-12-2020 00:00:00;31.4;28-12-2020 16:03
330020;30-12-2020 00:00:00;28.2;29-12-2020 16:32
330020;31-12-2020 00:00:00;32.6;30-12-2020 17:41
