CodigoNacional;momento,TxPM_Valor,FechaHora_Valor
330020;21-08-2024 00:00:00;11.2;20-08-2024 15:06
330020;22-08-2024 00:00:00;13.9;21-08-2024 14:29
330020;23-08-2024 00:00:00;13.0;22-08-2024 14:03
330020;24-08-2024 00:00:00;12.8;23-08-2024 15:38
330020;25-08-2024 00:00:00;20.5;24-08-2024 15:57
330020;26-08-2024 00:00:00;23.4;25-08-2024 15:54
330020;27-08-2024 00:00:00;19.9;26-08-2024 14:50
330020;28-08-2024 00:00:00;21.9;27-08-2024 15:45
330020;29-08-2024 00:00:00;16.2;28-08-2024 13:58
330020;30-08-2024 00:00:00;9.7;29-08-2024 17:15
330020;31-08-2024 00:00:00;16.1;30-08-2024 14:59
330020;01-09-2024 00:00:00;22.5;31-08-2024 16:01
330020;02-09-2024 00:00:00;27.2;01-09-2024 14:57
330020;03-09-2024 00:00:00;17.4;02-09-2024 12:52
330020;04-09-2024 00:00:00;16.7;03-09-2024 15:39
330020;05-09-2024 00:00:00;22.7;04-09-2024 16:25
330020;06-09-2024 00:00:00;25.7;05-09-2024 15:46
330020;07-09-2024 00:00:00;21.0;06-09-2024 08:00
330020;08-09-2024 00:00:00;18.8;07-09-2024 14:57
330020;09-09-2024 00:00:00;21.3;08-09-2024 17:37
330020;10-09-2024 00:00:00;24.9;09-09-2024 16:00
330020;11-09-2024 00:00:00;19.9;10-09-2024 15:07
330020;12-09-2024 00:00:00;21.5;11-09-2024 16:26
330020;13-09-2024 00:00:00;19.9;12-09-2024 15:06
330020;14-09-2024 00:00:00;20.5;13-09-2024 16:43
330020;15-09-2024 00:00:00;25.4;14-09-2024 16:26
330020;16-09-2024 00:00:00;26.2;15-09-2024 16:39
330020;17-09-2024 00:00:00;27.9;16-09-2024 15:59
330020;18-09-2024 00:00:00;22.2;17-09-2024 17:04
330020;19-09-2024 00:00:00;21.6;18-09-2024 15:16
330020;20-09-2024 00:00:00;19.9;19-09-2024 16:20
330020;21-09-2024 00:00:00;17.4;20-09-2024 15:58
330020;22-09-2024 00:00:00;18.5;21-09-2024 16:36
330020;23-09-2024 00:00:00;13.0;22-09-2024 16:51
330020;24-09-2024 00:00:00;16.7;23-09-2024 17:04
330020;25-09-2024 00:00:00;20.1;24-09-2024 16:56
330020;26-09-2024 00:00:00;20.8;25-09-2024 17:08
330020;27-09-2024 00:00:00;28.0;26-09-2024 15:34
330020;28-09-2024 00:00:00;24.8;27-09-2024 16:38
330020;29-09-2024 00:00:00;27.1;28-09-2024 16:28
330020;30-09-2024 00:00:00;19.8;29-09-2024 14:56
330020;01-10-2024 00:00:00;19.3;30-09-2024 16:18
330020;02-10-2024 00:00:00;18.8;01-10-2024 15:51
330020;03-10-2024 00:00:00;22.5;02-10-2024 16:19
330020;04-10-2024 00:00:00;28.1;03-10-2024 16:26
330020;05-10-2024 00:00:00;28.2;04-10-2024 14:21
330020;06-10-2024 00:00:00;28.8;05-10-2024 16:17
330020;07-10-2024 00:00:00;23.1;06-10-2024 11:39
330020;08-10-2024 00:00:00;24.8;07-10-2024 13:55
330020;09-10-2024 00:00:00;14.1;08-10-2024 13:56
330020;10-10-2024 00:00:00;22.6;09-10-2024 15:40
330020;11-10-2024 00:00:00;21.1;10-10-2024 13:57
330020;12-10-2024 00:00:00;18.2;11-10-2024 15:28
330020;13-10-2024 00:00:00;18.8;12-10-2024 16:07
330020;14-10-2024 00:00:00;25.0;13-10-2024 15:04
330020;15-10-2024 00:00:00;24.7;14-10-2024 17:00
330020;16-10-2024 00:00:00;30.7;15-10-2024 16:17
330020;17-10-2024 00:00:00;21.7;16-10-2024 12:32
330020;18-10-2024 00:00:00;29.6;17-10-2024 16:23
330020;19-10-2024 00:00:00;31.6;18-10-2024 16:01
330020;20-10-2024 00:00:00;24.3;19-10-2024 11:40
330020;21-10-2024 00:00:00;20.6;20-10-2024 15:07
330020;22-10-2024 00:00:00;26.1;21-10-2024 17:16
330020;23-10-2024 00:00:00;26.2;22-10-2024 13:18
330020;24-10-2024 00:00:00;20.9;23-10-2024 15:46
330020;25-10-2024 00:00:00;28.5;24-10-2024 15:41
330020;26-10-2024 00:00:00;26.4;25-10-2024 17:11
330020;27-10-2024 00:00:00;32.2;26-10-2024 15:40
330020;28-10-2024 00:00:00;30.5;27-10-2024 16:01
330020;29-10-2024 00:00:00;34.3;28-10-2024 14:49
330020;30-10-2024 00:00:00;24.4;29-10-2024 16:19
330020;31-10-2024 00:00:00;26.9;30-10-2024 15:45
330020;01-11-2024 00:00:00;27.5;31-10-2024 15:11
330020;02-11-2024 00:00:00;21.4;01-11-2024 18:12
330020;03-11-2024 00:00:00;27.5;02-11-2024 16:03
330020;04-11-2024 00:00:00;22.2;03-11-2024 14:11
330020;05-11-2024 00:00:00;25.8;04-11-2024 16:57
330020;06-11-2024 00:00:00;28.8;05-11-2024 16:50
330020;07-11-2024 00:00:00;29.3;06-11-2024 17:10
330020;08-11-2024 00:00:00;26.2;07-11-2024 18:32
330020;09-11-2024 00:00:00;31.3;08-11-2024 15:39
330020;10-11-2024 00:00:00;29.6;09-11-2024 16:17
330020;11-11-2024 00:00:00;24.8;10-11-2024 16:13
330020;12-11-2024 00:00:00;28.2;11-11-2024 16:23
330020;13-11-2024 00:00:00;32.2;12-11-2024 16:03
330020;14-11-2024 00:00:00;29.1;13-11-2024 13:03
330020;15-11-2024 00:00:00;28.0;14-11-2024 15:52
330020;16-11-2024 00:00:00;25.7;15-11-2024 16:04
