CodigoNacional;momento,TxPM_Valor,FechaHora_Valor
330020;21-04-2023 00:00:00;25.8;20-04-2023 13:39
330020;22-04-2023 00:00:00;20.2;21-04-2023 15:53
330020;23-04-2023 00:00:00;24.7;22-04-2023 15:50
330020;24-04-2023 00:00:00;21.6;23-04-2023 15:35
330020;25-04-2023 00:00:00;24.5;24-04-2023 14:44
330020;26-04-2023 00:00:00;27.2;25-04-2023 14:34
330020;27-04-2023 00:00:00;24.7;26-04-2023 14:26
330020;28-04-2023 00:00:00;20.8;27-04-2023 14:23
330020;29-04-2023 00:00:00;20.2;28-04-2023 15:34
330020;30-04-2023 00:00:00;16.9;29-04-2023 14:04
330020;01-05-2023 00:00:00;16.7;30-04-2023 16:27
330020;02-05-2023 00:00:00;18.6;01-05-2023 15:43
330020;03-05-2023 00:00:00;20.3;02-05-2023 15:14
330020;04-05-2023 00:00:00;21.1;03-05-2023 14:43
330020;05-05-2023 00:00:00;18.7;04-05-2023 14:57
330020;06-05-2023 00:00:00;20.8;05-05-2023 14:04
330020;07-05-2023 00:00:00;13.7;06-05-2023 15:19
330020;08-05-2023 00:00:00;23.1;07-05-2023 14:50
330020;09-05-2023 00:00:00;27.3;08-05-2023 15:02
330020;10-05-2023 00:00:00;29.0;09-05-2023 15:45
330020;11-05-2023 00:00:00;27.6;10-05-2023 13:54
330020;12-05-2023 00:00:00;27.7;11-05-2023 15:24
330020;13-05-2023 00:00:00;28.7;12-05-2023 15:38
330020;14-05-2023 00:00:00;27.7;13-05-2023 15:11
330020;15-05-2023 00:00:00;26.8;14-05-2023 12:42
330020;16-05-2023 00:00:00;16.7;15-05-2023 15:41
330020;17-05-2023 00:00:00;20.1;16-05-2023 14:40
330020;18-05-2023 00:00:00;18.3;17-05-2023 15:06
330020;19-05-2023 00:00:00;21.5;18-05-2023 14:58
330020;20-05-2023 00:00:00;21.4;19-05-2023 15:32
330020;21-05-2023 00:00:00;22.0;20-05-2023 15:17
330020;22-05-2023 00:00:00;12.8;21-05-2023 15:06
330020;23-05-2023 00:00:00;15.3;22-05-2023 12:00
330020;24-05-2023 00:00:00;13.5;23-05-2023 10:59
330020;25-05-2023 00:00:00;15.2;24-05-2023 15:03
330020;26-05-2023 00:00:00;13.2;25-05-2023 14:11
330020;27-05-2023 00:00:00;16.9;26-05-2023 13:24
330020;28-05-2023 00:00:00;20.7;27-05-2023 15:22
330020;29-05-2023 00:00:00;17.9;28-05-2023 13:50
330020;30-05-2023 00:00:00;23.5;29-05-2023 15:18
330020;31-05-2023 00:00:00;19.7;30-05-2023 15:51
330020;01-06-2023 00:00:00;22.5;31-05-2023 14:58
330020;02-06-2023 00:00:00;20.1;01-06-2023 14:53
330020;03-06-2023 00:00:00;20.1;02-06-2023 13:56
330020;04-06-2023 00:00:00;15.7;03-06-2023 14:53
330020;05-06-2023 00:00:00;21.9;04-06-2023 14:46
330020;06-06-2023 00:00:00;24.7;05-06-2023 15:26
330020;07-06-2023 00:00:00;19.6;06-06-2023 15:44
330020;08-06-2023 00:00:00;23.0;07-06-2023 15:15
330020;09-06-2023 00:00:00;17.7;08-06-2023 15:59
330020;10-06-2023 00:00:00;13.8;09-06-2023 11:01
330020;11-06-2023 00:00:00;11.7;10-06-2023 16:10
330020;12-06-2023 00:00:00;13.5;11-06-2023 15:44
330020;13-06-2023 00:00:00;16.6;12-06-2023 15:47
330020;14-06-2023 00:00:00;20.2;13-06-2023 15:00
330020;15-06-2023 00:00:00;20.3;14-06-2023 14:52
330020;16-06-2023 00:00:00;21.7;15-06-2023 15:07
330020;17-06-2023 00:00:00;23.1;16-06-2023 15:24
330020;18-06-2023 00:00:00;26.9;17-06-2023 15:46
330020;19-06-2023 00:00:00;13.2;18-06-2023 13:56
330020;20-06-2023 00:00:00;18.4;19-06-2023 15:30
330020;21-06-2023 00:00:00;16.4;20-06-2023 14:16
330020;22-06-2023 00:00:00;13.7;21-06-2023 14:42
330020;23-06-2023 00:00:00;14.8;22-06-2023 16:18
330020;24-06-2023 00:00:00;15.4;23-06-2023 13:29
330020;25-06-2023 00:00:00;16.6;24-06-2023 16:22
330020;26-06-2023 00:00:00;15.7;25-06-2023 13:40
330020;27-06-2023 00:00:00;14.4;26-06-2023 17:04
330020;28-06-2023 00:00:00;13.2;27-06-2023 14:32
330020;29-06-2023 00:00:00;12.5;28-06-2023 15:34
330020;30-06-2023 00:00:00;20.6;29-06-2023 15:40
330020;01-07-2023 00:00:00;22.9;30-06-2023 15:40
330020;02-07-2023 00:00:00;23.0;01-07-2023 14:40
330020;03-07-2023 00:00:00;11.4;02-07-2023 15:52
330020;04-07-2023 00:00:00;18.2;03-07-2023 16:12
330020;05-07-2023 00:00:00;17.7;04-07-2023 14:50
330020;06-07-2023 00:00:00;17.7;05-07-2023 15:34
330020;07-07-2023 00:00:00;14.5;06-07-2023 12:12
330020;08-07-2023 00:00:00;12.8;07-07-2023 15:01
330020;09-07-2023 00:00:00;18.4;08-07-2023 16:10
330020;10-07-2023 00:00:00;14.2;09-07-2023 15:02
330020;11-07-2023 00:00:00;19.7;10-07-2023 14:22
330020;12-07-2023 00:00:00;11.9;11-07-2023 15:15
330020;13-07-2023 00:00:00;14.5;12-07-2023 16:11
330020;14-07-2023 00:00:00;18.4;13-07-2023 15:24
330020;15-07-2023 00:00:00;15.0;14-07-2023 16:05
330020;16-07-2023 00:00:00;15.0;15-07-2023 15:13
330020;17-07-2023 00:00:00;20.3;16-07-2023 15:53
330020;18-07-2023 00:00:00;14.7;17-07-2023 14:05
330020;19-07-2023 00:00:00;17.7;18-07-2023 14:32
330020;20-07-2023 00:00:00;19.3;19-07-2023 15:07
330020;21-07-2023 00:00:00;18.4;20-07-2023 16:02
330020;22-07-2023 00:00:00;14.9;21-07-2023 14:08
330020;23-07-2023 00:00:00;9.9;22-07-2023 10:22
330020;24-07-2023 00:00:00;9.8;23-07-2023 15:56
330020;25-07-2023 00:00:00;18.9;24-07-2023 16:11
330020;26-07-2023 00:00:00;17.4;25-07-2023 14:17
330020;27-07-2023 00:00:00;16.7;26-07-2023 14:31
330020;28-07-2023 00:00:00;19.8;27-07-2023 16:10
330020;29-07-2023 00:00:00;24.4;28-07-2023 16:07
330020;30-07-2023 00:00:00;26.1;29-07-2023 14:55
330020;31-07-2023 00:00:00;23.5;30-07-2023 15:32
330020;01-08-2023 00:00:00;23.4;31-07-2023 15:34
330020;02-08-2023 00:00:00;23.6;01-08-2023 15:27
330020;03-08-2023 00:00:00;24.5;02-08-2023 14:35
330020;04-08-2023 00:00:00;25.6;03-08-2023 14:16
330020;05-08-2023 00:00:00;26.6;04-08-2023 14:17
330020;06-08-2023 00:00:00;11.2;05-08-2023 19:41
330020;07-08-2023 00:00:00;17.9;06-08-2023 15:14
330020;08-08-2023 00:00:00;17.2;07-08-2023 13:38
330020;09-08-2023 00:00:00;21.1;08-08-2023 15:00
330020;10-08-2023 00:00:00;15.6;09-08-2023 16:08
330020;11-08-2023 00:00:00;17.8;10-08-2023 15:46
330020;12-08-2023 00:00:00;17.0;11-08-2023 14:49
330020;13-08-2023 00:00:00;22.3;12-08-2023 16:01
330020;14-08-2023 00:00:00;26.7;13-08-2023 15:51
330020;15-08-2023 00:00:00;27.4;14-08-2023 15:22
330020;16-08-2023 00:00:00;15.6;15-08-2023 20:00
330020;17-08-2023 00:00:00;15.5;16-08-2023 13:42
330020;18-08-2023 00:00:00;16.9;17-08-2023 12:59
330020;19-08-2023 00:00:00;16.3;18-08-2023 14:53
330020;20-08-2023 00:00:00;12.3;19-08-2023 20:00
330020;21-08-2023 00:00:00;16.5;20-08-2023 14:35
330020;22-08-2023 00:00:00;18.8;21-08-2023 16:32
330020;23-08-2023 00:00:00;16.6;22-08-2023 09:37
330020;24-08-2023 00:00:00;11.6;23-08-2023 20:01
330020;25-08-2023 00:00:00;15.3;24-08-2023 14:10
330020;26-08-2023 00:00:00;17.7;25-08-2023 15:27
330020;27-08-2023 00:00:00;19.1;26-08-2023 15:23
330020;28-08-2023 00:00:00;22.6;27-08-2023 15:31
330020;29-08-2023 00:00:00;17.1;28-08-2023 14:39
330020;30-08-2023 00:00:00;21.8;29-08-2023 14:58
330020;31-08-2023 00:00:00;19.3;30-08-2023 14:42
330020;01-09-2023 00:00:00;22.0;31-08-2023 14:15
330020;02-09-2023 00:00:00;16.3;01-09-2023 14:59
330020;03-09-2023 00:00:00;16.4;02-09-2023 11:40
330020;04-09-2023 00:00:00;18.4;03-09-2023 15:33
330020;05-09-2023 00:00:00;14.0;04-09-2023 15:07
330020;06-09-2023 00:00:00;13.8;05-09-2023 14:37
330020;07-09-2023 00:00:00;11.6;06-09-2023 14:06
330020;08-09-2023 00:00:00;16.0;07-09-2023 14:22
330020;09-09-2023 00:00:00;17.6;08-09-2023 15:32
330020;10-09-2023 00:00:00;17.0;09-09-2023 15:52
330020;11-09-2023 00:00:00;13.7;10-09-2023 15:55
330020;12-09-2023 00:00:00;18.4;11-09-2023 16:57
330020;13-09-2023 00:00:00;15.9;12-09-2023 17:16
330020;14-09-2023 00:00:00;15.2;13-09-2023 13:45
330020;15-09-2023 00:00:00;23.1;14-09-2023 16:39
330020;16-09-2023 00:00:00;26.3;15-09-2023 16:27
330020;17-09-2023 00:00:00;21.6;16-09-2023 16:47
330020;18-09-2023 00:00:00;11.7;17-09-2023 18:00
330020;19-09-2023 00:00:00;15.1;18-09-2023 15:37
330020;20-09-2023 00:00:00;20.6;19-09-2023 18:16
330020;21-09-2023 00:00:00;17.5;20-09-2023 15:20
330020;22-09-2023 00:00:00;20.2;21-09-2023 15:27
330020;23-09-2023 00:00:00;15.5;22-09-2023 14:16
330020;24-09-2023 00:00:00;19.0;23-09-2023 17:36
330020;25-09-2023 00:00:00;20.0;24-09-2023 17:22
330020;26-09-2023 00:00:00;19.8;25-09-2023 14:21
330020;27-09-2023 00:00:00;18.7;26-09-2023 17:17
330020;28-09-2023 00:00:00;22.4;27-09-2023 15:41
330020;29-09-2023 00:00:00;20.6;28-09-2023 17:25
330020;30-09-2023 00:00:00;25.2;29-09-2023 16:47
330020;01-10-2023 00:00:00;25.7;30-09-2023 14:58
330020;02-10-2023 00:00:00;13.6;01-10-2023 15:00
330020;03-10-2023 00:00:00;15.9;02-10-2023 17:02
330020;04-10-2023 00:00:00;17.8;03-10-2023 16:42
330020;05-10-2023 00:00:00;21.7;04-10-2023 16:31
330020;06-10-2023 00:00:00;20.5;05-10-2023 15:55
330020;07-10-2023 00:00:00;17.9;06-10-2023 17:28
330020;08-10-2023 00:00:00;22.9;07-10-2023 16:47
330020;09-10-2023 00:00:00;25.9;08-10-2023 16:43
330020;10-10-2023 00:00:00;26.9;09-10-2023 16:13
330020;11-10-2023 00:00:00;18.3;10-10-2023 14:07
330020;12-10-2023 00:00:00;21.0;11-10-2023 17:08
330020;13-10-2023 00:00:00;24.8;12-10-2023 17:25
330020;14-10-2023 00:00:00;26.5;13-10-2023 15:24
330020;15-10-2023 00:00:00;26.5;14-10-2023 15:18
330020;16-10-2023 00:00:00;24.6;15-10-2023 17:09
330020;17-10-2023 00:00:00;24.4;16-10-2023 17:05
330020;18-10-2023 00:00:00;27.9;17-10-2023 15:51
330020;19-10-2023 00:00:00;22.5;18-10-2023 16:17
330020;20-10-2023 00:00:00;27.2;19-10-2023 15:42
330020;21-10-2023 00:00:00;21.5;20-10-2023 15:19
330020;22-10-2023 00:00:00;16.0;21-10-2023 17:02
330020;23-10-2023 00:00:00;22.8;22-10-2023 15:16
330020;24-10-2023 00:00:00;21.9;23-10-2023 15:49
330020;25-10-2023 00:00:00;25.2;24-10-2023 15:59
330020;26-10-2023 00:00:00;25.3;25-10-2023 14:59
330020;27-10-2023 00:00:00;23.0;26-10-2023 15:19
330020;28-10-2023 00:00:00;17.5;27-10-2023 17:36
330020;29-10-2023 00:00:00;15.6;28-10-2023 12:28
330020;30-10-2023 00:00:00;19.9;29-10-2023 12:46
330020;31-10-2023 00:00:00;19.7;30-10-2023 14:37
330020;01-11-2023 00:00:00;23.8;31-10-2023 16:44
330020;02-11-2023 00:00:00;12.8;01-11-2023 12:23
330020;03-11-2023 00:00:00;18.5;02-11-2023 18:29
330020;04-11-2023 00:00:00;29.9;03-11-2023 17:06
330020;05-11-2023 00:00:00;24.8;04-11-2023 14:07
330020;06-11-2023 00:00:00;25.6;05-11-2023 17:51
330020;07-11-2023 00:00:00;24.4;06-11-2023 14:02
330020;08-11-2023 00:00:00;25.6;07-11-2023 16:44
330020;09-11-2023 00:00:00;28.9;08-11-2023 16:53
330020;10-11-2023 00:00:00;26.8;09-11-2023 13:46
330020;11-11-2023 00:00:00;16.8;10-11-2023 17:50
330020;12-11-2023 00:00:00;14.5;11-11-2023 13:29
330020;13-11-2023 00:00:00;17.7;12-11-2023 15:18
330020;14-11-2023 00:00:00;24.0;13-11-2023 16:55
330020;15-11-2023 00:00:00;23.3;14-11-2023 16:23
330020;16-11-2023 00:00:00;22.0;15-11-2023 16:03
330020;17-11-2023 00:00:00;25.1;16-11-2023 15:52
330020;18-11-2023 00:00:00;17.2;17-11-2023 17:20
330020;19-11-2023 00:00:00;23.0;18-11-2023 15:01
330020;20-11-2023 00:00:00;30.2;19-11-2023 15:40
330020;21-11-2023 00:00:00;27.0;20-11-2023 17:28
330020;22-11-2023 00:00:00;25.1;21-11-2023 17:18
330020;23-11-2023 00:00:00;27.8;22-11-2023 16:10
330020;24-11-2023 00:00:00;32.8;23-11-2023 16:25
330020;25-11-2023 00:00:00;28.3;24-11-2023 14:42
330020;26-11-2023 00:00:00;28.0;25-11-2023 15:44
330020;27-11-2023 00:00:00;26.7;26-11-2023 16:31
330020;28-11-2023 00:00:00;22.8;27-11-2023 14:37
330020;29-11-2023 00:00:00;23.0;28-11-2023 17:13
330020;30-11-2023 00:00:00;29.9;29-11-2023 17:14
330020;01-12-2023 00:00:00;27.4;30-11-2023 14:46
330020;02-12-2023 00:00:00;24.4;01-12-2023 17:37
330020;03-12-2023 00:00:00;26.3;02-12-2023 15:56
330020;04-12-2023 00:00:00;29.3;03-12-2023 16:00
330020;05-12-2023 00:00:00;29.1;04-12-2023 14:17
330020;06-12-2023 00:00:00;23.9;05-12-2023 16:45
330020;07-12-2023 00:00:00;29.6;06-12-2023 17:08
330020;08-12-2023 00:00:00;33.2;07-12-2023 16:19
330020;09-12-2023 00:00:00;29.0;08-12-2023 14:54
330020;10-12-2023 00:00:00;32.5;09-12-2023 16:54
330020;11-12-2023 00:00:00;34.8;10-12-2023 13:49
330020;12-12-2023 00:00:00;27.2;11-12-2023 16:09
330020;13-12-2023 00:00:00;30.7;12-12-2023 15:54
330020;14-12-2023 00:00:00;33.0;13-12-2023 16:37
330020;15-12-2023 00:00:00;27.2;14-12-2023 16:03
330020;16-12-2023 00:00:00;30.0;15-12-2023 15:37
330020;17-12-2023 00:00:00;22.1;16-12-2023 15:05
330020;18-12-2023 00:00:00;26.3;17-12-2023 17:06
330020;19-12-2023 00:00:00;30.6;18-12-2023 17:11
330020;20-12-2023 00:00:00;25.0;19-12-2023 15:04
330020;21-12-2023 00:00:00;30.8;20-12-2023 16:24
330020;22-12-2023 00:00:00;30.7;21-12-2023 15:30
330020;23-12-2023 00:00:00;32.7;22-12-2023 16:40
330020;24-12-2023 00:00:00;32.1;23-12-2023 13:42
330020;25-12-2023 00:00:00;30.0;24-12-2023 16:47
330020;26-12-2023 00:00:00;35.7;25-12-2023 17:29
330020;27-12-2023 00:00:00;28.5;26-12-2023 16:38
330020;28-12-2023 00:00:00;27.2;27-12-2023 15:07
330020;29-12-2023 00:00:00;19.4;28-12-2023 17:16
330020;30-12-2023 00:00:00;31.3;29-12-2023 17:17
330020;31-12-2023 00:00:00;25.2;30-12-2023 16:31
